   6.5333200e+04   2.0317889e+01
   6.5343200e+04   2.0338165e+01
   6.5353200e+04   2.0358590e+01
   6.5363200e+04   2.0379168e+01
   6.5373200e+04   2.0399901e+01
   6.5383200e+04   2.0420790e+01
   6.5393200e+04   2.0441838e+01
   6.5403200e+04   2.0463046e+01
   6.5413200e+04   2.0484419e+01
   6.5423200e+04   2.0505956e+01
   6.5433200e+04   2.0527662e+01
   6.5443200e+04   2.0549537e+01
   6.5453200e+04   2.0571584e+01
   6.5463200e+04   2.0593806e+01
   6.5473200e+04   2.0616204e+01
   6.5483200e+04   2.0638781e+01
   6.5493200e+04   2.0661539e+01
   6.5503200e+04   2.0684479e+01
   6.5513200e+04   2.0707606e+01
   6.5523200e+04   2.0730919e+01
   6.5533200e+04   2.0754423e+01
   6.5543200e+04   2.0778118e+01
   6.5553200e+04   2.0802008e+01
   6.5563200e+04   2.0826094e+01
   6.5573200e+04   2.0850378e+01
   6.5583200e+04   2.0874863e+01
   6.5593200e+04   2.0899552e+01
   6.5603200e+04   2.0924445e+01
   6.5613200e+04   2.0949546e+01
   6.5623200e+04   2.0974856e+01
   6.5633200e+04   2.1000378e+01
   6.5643200e+04   2.1026109e+01
   6.5653200e+04   2.1052044e+01
   6.5663200e+04   2.1078180e+01
   6.5673200e+04   2.1104510e+01
   6.5683200e+04   2.1131031e+01
   6.5693200e+04   2.1157738e+01
   6.5703200e+04   2.1184625e+01
   6.5713200e+04   2.1211688e+01
   6.5723200e+04   2.1238923e+01
   6.5733200e+04   2.1266325e+01
   6.5743200e+04   2.1293889e+01
   6.5753200e+04   2.1321609e+01
   6.5763200e+04   2.1349483e+01
   6.5773200e+04   2.1377504e+01
   6.5783200e+04   2.1405668e+01
   6.5793200e+04   2.1433970e+01
   6.5803200e+04   2.1462406e+01
   6.5813200e+04   2.1490971e+01
   6.5823200e+04   2.1519660e+01
   6.5833200e+04   2.1548469e+01
   6.5843200e+04   2.1577391e+01
   6.5853200e+04   2.1606424e+01
   6.5863200e+04   2.1635562e+01
   6.5873200e+04   2.1664801e+01
   6.5883200e+04   2.1694135e+01
   6.5893200e+04   2.1723560e+01
   6.5903200e+04   2.1753072e+01
   6.5913200e+04   2.1782665e+01
   6.5923200e+04   2.1812334e+01
   6.5933200e+04   2.1842076e+01
   6.5943200e+04   2.1871885e+01
   6.5953200e+04   2.1901757e+01
   6.5963200e+04   2.1931687e+01
   6.5973200e+04   2.1961669e+01
   6.5983200e+04   2.1991700e+01
   6.5993200e+04   2.2021775e+01
   6.6003200e+04   2.2051889e+01
   6.6013200e+04   2.2082037e+01
   6.6023200e+04   2.2112214e+01
   6.6033200e+04   2.2142416e+01
   6.6043200e+04   2.2172638e+01
   6.6053200e+04   2.2202876e+01
   6.6063200e+04   2.2233124e+01
   6.6073200e+04   2.2263377e+01
   6.6083200e+04   2.2293632e+01
   6.6093200e+04   2.2323883e+01
   6.6103200e+04   2.2354126e+01
   6.6113200e+04   2.2384355e+01
   6.6123200e+04   2.2414567e+01
   6.6133200e+04   2.2444756e+01
   6.6143200e+04   2.2474918e+01
   6.6153200e+04   2.2505048e+01
   6.6163200e+04   2.2535141e+01
   6.6173200e+04   2.2565193e+01
   6.6183200e+04   2.2595198e+01
   6.6193200e+04   2.2625157e+01
   6.6203200e+04   2.2655073e+01
   6.6213200e+04   2.2684947e+01
   6.6223200e+04   2.2714782e+01
   6.6233200e+04   2.2744580e+01
   6.6243200e+04   2.2774345e+01
   6.6253200e+04   2.2804078e+01
   6.6263200e+04   2.2833782e+01
   6.6273200e+04   2.2863460e+01
   6.6283200e+04   2.2893113e+01
   6.6293200e+04   2.2922745e+01
   6.6303200e+04   2.2952358e+01
   6.6313200e+04   2.2981955e+01
   6.6323200e+04   2.3011537e+01
   6.6333200e+04   2.3041107e+01
   6.6343200e+04   2.3070669e+01
   6.6353200e+04   2.3100223e+01
   6.6363200e+04   2.3129774e+01
   6.6373200e+04   2.3159322e+01
   6.6383200e+04   2.3188872e+01
   6.6393200e+04   2.3218424e+01
   6.6403200e+04   2.3247983e+01
   6.6413200e+04   2.3277549e+01
   6.6423200e+04   2.3307126e+01
   6.6433200e+04   2.3336717e+01
   6.6443200e+04   2.3366323e+01
   6.6453200e+04   2.3395947e+01
   6.6463200e+04   2.3425591e+01
   6.6473200e+04   2.3455259e+01
   6.6483200e+04   2.3484952e+01
   6.6493200e+04   2.3514673e+01
   6.6503200e+04   2.3544425e+01
   6.6513200e+04   2.3574210e+01
   6.6523200e+04   2.3604030e+01
   6.6533200e+04   2.3633888e+01
   6.6543200e+04   2.3663787e+01
   6.6553200e+04   2.3693728e+01
   6.6563200e+04   2.3723716e+01
   6.6573200e+04   2.3753752e+01
   6.6583200e+04   2.3783840e+01
   6.6593200e+04   2.3813984e+01
   6.6603200e+04   2.3844185e+01
   6.6613200e+04   2.3874447e+01
   6.6623200e+04   2.3904773e+01
   6.6633200e+04   2.3935166e+01
   6.6643200e+04   2.3965629e+01
   6.6653200e+04   2.3996165e+01
   6.6663200e+04   2.4026777e+01
   6.6673200e+04   2.4057468e+01
   6.6683200e+04   2.4088240e+01
   6.6693200e+04   2.4119098e+01
   6.6703200e+04   2.4150043e+01
   6.6713200e+04   2.4181080e+01
   6.6723200e+04   2.4212210e+01
   6.6733200e+04   2.4243437e+01
   6.6743200e+04   2.4274764e+01
   6.6753200e+04   2.4306193e+01
   6.6763200e+04   2.4337729e+01
   6.6773200e+04   2.4369373e+01
   6.6783200e+04   2.4401129e+01
   6.6793200e+04   2.4433001e+01
   6.6803200e+04   2.4464989e+01
   6.6813200e+04   2.4497099e+01
   6.6823200e+04   2.4529333e+01
   6.6833200e+04   2.4561693e+01
   6.6843200e+04   2.4594183e+01
   6.6853200e+04   2.4626806e+01
   6.6863200e+04   2.4659565e+01
   6.6873200e+04   2.4692462e+01
   6.6883200e+04   2.4725502e+01
   6.6893200e+04   2.4758686e+01
   6.6903200e+04   2.4792018e+01
   6.6913200e+04   2.4825500e+01
   6.6923200e+04   2.4859137e+01
   6.6933200e+04   2.4892930e+01
   6.6943200e+04   2.4926882e+01
   6.6953200e+04   2.4960996e+01
   6.6963200e+04   2.4995270e+01
   6.6973200e+04   2.5029703e+01
   6.6983200e+04   2.5064292e+01
   6.6993200e+04   2.5099037e+01
   6.7003200e+04   2.5133937e+01
   6.7013200e+04   2.5168989e+01
   6.7023200e+04   2.5204193e+01
   6.7033200e+04   2.5239547e+01
   6.7043200e+04   2.5275050e+01
   6.7053200e+04   2.5310700e+01
   6.7063200e+04   2.5346496e+01
   6.7073200e+04   2.5382437e+01
   6.7083200e+04   2.5418520e+01
   6.7093200e+04   2.5454746e+01
   6.7103200e+04   2.5491111e+01
   6.7113200e+04   2.5527616e+01
   6.7123200e+04   2.5564258e+01
   6.7133200e+04   2.5601036e+01
   6.7143200e+04   2.5637949e+01
   6.7153200e+04   2.5674995e+01
   6.7163200e+04   2.5712172e+01
   6.7173200e+04   2.5749481e+01
   6.7183200e+04   2.5786918e+01
   6.7193200e+04   2.5824483e+01
   6.7203200e+04   2.5862175e+01
   6.7213200e+04   2.5899991e+01
   6.7223200e+04   2.5937931e+01
   6.7233200e+04   2.5975993e+01
   6.7243200e+04   2.6014175e+01
   6.7253200e+04   2.6052477e+01
   6.7263200e+04   2.6090896e+01
   6.7273200e+04   2.6129432e+01
   6.7283200e+04   2.6168083e+01
   6.7293200e+04   2.6206848e+01
   6.7303200e+04   2.6245725e+01
   6.7313200e+04   2.6284713e+01
   6.7323200e+04   2.6323810e+01
   6.7333200e+04   2.6363015e+01
   6.7343200e+04   2.6402327e+01
   6.7353200e+04   2.6441745e+01
   6.7363200e+04   2.6481265e+01
   6.7373200e+04   2.6520889e+01
   6.7383200e+04   2.6560613e+01
   6.7393200e+04   2.6600437e+01
   6.7403200e+04   2.6640360e+01
   6.7413200e+04   2.6680379e+01
   6.7423200e+04   2.6720493e+01
   6.7433200e+04   2.6760702e+01
   6.7443200e+04   2.6801003e+01
   6.7453200e+04   2.6841395e+01
   6.7463200e+04   2.6881877e+01
   6.7473200e+04   2.6922448e+01
   6.7483200e+04   2.6963105e+01
   6.7493200e+04   2.7003849e+01
   6.7503200e+04   2.7044676e+01
   6.7513200e+04   2.7085586e+01
   6.7523200e+04   2.7126578e+01
   6.7533200e+04   2.7167649e+01
   6.7543200e+04   2.7208799e+01
   6.7553200e+04   2.7250026e+01
   6.7563200e+04   2.7291329e+01
   6.7573200e+04   2.7332707e+01
   6.7583200e+04   2.7374157e+01
   6.7593200e+04   2.7415679e+01
   6.7603200e+04   2.7457271e+01
   6.7613200e+04   2.7498932e+01
   6.7623200e+04   2.7540661e+01
   6.7633200e+04   2.7582455e+01
   6.7643200e+04   2.7624314e+01
   6.7653200e+04   2.7666236e+01
   6.7663200e+04   2.7708219e+01
   6.7673200e+04   2.7750264e+01
   6.7683200e+04   2.7792367e+01
   6.7693200e+04   2.7834527e+01
   6.7703200e+04   2.7876744e+01
   6.7713200e+04   2.7919015e+01
   6.7723200e+04   2.7961340e+01
   6.7733200e+04   2.8003717e+01
   6.7743200e+04   2.8046144e+01
   6.7753200e+04   2.8088621e+01
   6.7763200e+04   2.8131145e+01
   6.7773200e+04   2.8173715e+01
   6.7783200e+04   2.8216331e+01
   6.7793200e+04   2.8258990e+01
   6.7803200e+04   2.8301691e+01
   6.7813200e+04   2.8344432e+01
   6.7823200e+04   2.8387213e+01
   6.7833200e+04   2.8430032e+01
   6.7843200e+04   2.8472888e+01
   6.7853200e+04   2.8515779e+01
   6.7863200e+04   2.8558703e+01
   6.7873200e+04   2.8601660e+01
   6.7883200e+04   2.8644647e+01
   6.7893200e+04   2.8687664e+01
   6.7903200e+04   2.8730709e+01
   6.7913200e+04   2.8773781e+01
   6.7923200e+04   2.8816878e+01
   6.7933200e+04   2.8859999e+01
   6.7943200e+04   2.8903143e+01
   6.7953200e+04   2.8946307e+01
   6.7963200e+04   2.8989492e+01
   6.7973200e+04   2.9032694e+01
   6.7983200e+04   2.9075913e+01
   6.7993200e+04   2.9119148e+01
   6.8003200e+04   2.9162397e+01
   6.8013200e+04   2.9205659e+01
   6.8023200e+04   2.9248932e+01
   6.8033200e+04   2.9292215e+01
   6.8043200e+04   2.9335506e+01
   6.8053200e+04   2.9378804e+01
   6.8063200e+04   2.9422108e+01
   6.8073200e+04   2.9465416e+01
   6.8083200e+04   2.9508727e+01
   6.8093200e+04   2.9552040e+01
   6.8103200e+04   2.9595352e+01
   6.8113200e+04   2.9638664e+01
   6.8123200e+04   2.9681972e+01
   6.8133200e+04   2.9725276e+01
   6.8143200e+04   2.9768575e+01
   6.8153200e+04   2.9811867e+01
   6.8163200e+04   2.9855150e+01
   6.8173200e+04   2.9898424e+01
   6.8183200e+04   2.9941686e+01
   6.8193200e+04   2.9984936e+01
   6.8203200e+04   3.0028172e+01
   6.8213200e+04   3.0071392e+01
   6.8223200e+04   3.0114596e+01
   6.8233200e+04   3.0157782e+01
